0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
0.0011944591095431009,-0.0007469553345034041,0.000796665906403803,-0.0008703699461494791,0.0009170144986561335,-0.0007703978087917841,0.0007381030061594715,-0.0011238815939633253,-1.0,-1.0,-1.0,-1.0
0.0023889182190862017,-0.0014939106690068083,0.001593331812807606,-0.0017407398922989583,0.001834028997312267,-0.0015407956175835682,0.001476206012318943,-0.0022477631879266506,-1.0,-1.0,-1.0,-1.0
0.0035833773286293026,-0.0022408660035102123,0.0023899977192114092,-0.0026111098384484373,0.0027510434959684004,-0.002311193426375352,0.0022143090184784144,-0.003371644781889976,-1.0,-1.0,-1.0,-1.0
0.0047778364381724035,-0.0029878213380136165,0.003186663625615212,-0.0034814797845979166,0.003668057994624534,-0.0030815912351671365,0.002952412024637886,-0.004495526375853301,-1.0,-1.0,-1.0,-1.0
0.005972295547715504,-0.003734776672517021,0.0039833295320190155,-0.004351849730747395,0.004585072493280667,-0.003851989043958921,0.003690515030797358,-0.005619407969816626,-1.0,-1.0,-1.0,-1.0
0.007166754657258605,-0.004481732007020425,0.0047799954384228184,-0.005222219676896875,0.005502086991936801,-0.004622386852750704,0.004428618036956829,-0.006743289563779952,-1.0,-1.0,-1.0,-1.0
0.008361213766801706,-0.005228687341523829,0.005576661344826621,-0.006092589623046354,0.006419101490592934,-0.005392784661542489,0.0051667210431163004,-0.007867171157743278,-1.0,-1.0,-1.0,-1.0
0.009555672876344807,-0.005975642676027233,0.006373327251230424,-0.006962959569195833,0.007336115989249068,-0.006163182470334273,0.005904824049275772,-0.008991052751706603,-1.0,-1.0,-1.0,-1.0
0.010750131985887907,-0.006722598010530637,0.007169993157634227,-0.007833329515345312,0.008253130487905201,-0.006933580279126057,0.006642927055435244,-0.010114934345669927,-1.0,-1.0,-1.0,-1.0
0.011944591095431008,-0.007469553345034042,0.007966659064038031,-0.00870369946149479,0.009170144986561334,-0.007703978087917842,0.007381030061594716,-0.011238815939633252,-1.0,-1.0,-1.0,-1.0
0.01313905020497411,-0.008216508679537446,0.008763324970441834,-0.00957406940764427,0.010087159485217469,-0.008474375896709626,0.008119133067754187,-0.012362697533596579,-1.0,-1.0,-1.0,-1.0
0.01433350931451721,-0.00896346401404085,0.009559990876845637,-0.01044443935379375,0.011004173983873601,-0.009244773705501409,0.008857236073913657,-0.013486579127559904,-1.0,-1.0,-1.0,-1.0
0.01552796842406031,-0.009710419348544254,0.01035665678324944,-0.011314809299943229,0.011921188482529736,-0.010015171514293193,0.00959533908007313,-0.014610460721523229,-1.0,-1.0,-1.0,-1.0
0.016722427533603413,-0.010457374683047659,0.011153322689653243,-0.012185179246092708,0.012838202981185869,-0.010785569323084977,0.010333442086232601,-0.015734342315486555,-1.0,-1.0,-1.0,-1.0
0.01791688664314651,-0.011204330017551061,0.011949988596057046,-0.013055549192242187,0.013755217479842003,-0.011555967131876762,0.011071545092392074,-0.01685822390944988,-1.0,-1.0,-1.0,-1.0
0.019111345752689614,-0.011951285352054466,0.012746654502460849,-0.013925919138391666,0.014672231978498136,-0.012326364940668546,0.011809648098551544,-0.017982105503413205,-1.0,-1.0,-1.0,-1.0
0.020305804862232716,-0.01269824068655787,0.013543320408864652,-0.014796289084541146,0.015589246477154269,-0.01309676274946033,0.012547751104711015,-0.019105987097376532,-1.0,-1.0,-1.0,-1.0
0.021500263971775815,-0.013445196021061274,0.014339986315268454,-0.015666659030690623,0.016506260975810403,-0.013867160558252115,0.013285854110870488,-0.020229868691339855,-1.0,-1.0,-1.0,-1.0
0.022694723081318917,-0.014192151355564678,0.015136652221672257,-0.016537028976840104,0.017423275474466537,-0.014637558367043899,0.014023957117029959,-0.02135375028530318,-1.0,-1.0,-1.0,-1.0
0.023889182190862016,-0.014939106690068083,0.015933318128076062,-0.01740739892298958,0.01834028997312267,-0.015407956175835683,0.014762060123189431,-0.022477631879266505,-1.0,-1.0,-1.0,-1.0
0.025083641300405118,-0.015686062024571488,0.016729984034479863,-0.018277768869139063,0.019257304471778803,-0.016178353984627466,0.015500163129348902,-0.02360151347322983,-1.0,-1.0,-1.0,-1.0
