0.29670597283903605,-0.0,0.29670597283903605,0.0,0.29670597283903605,0.0,0.29670597283903605,-0.0
0.29670597283903605,-0.0004573677375700283,0.29670597283903605,0.0011032687410086179,0.29670597283903605,0.0009321922590167752,0.29670597283903605,-5.935306518084338e-05
0.29670597283903605,-0.0009147354751400566,0.29670597283903605,0.0022065374820172358,0.29670597283903605,0.0018643845180335505,0.29670597283903605,-0.00011870613036168676
0.29670597283903605,-0.001372103212710085,0.29670597283903605,0.0033098062230258536,0.29670597283903605,0.002796576777050326,0.29670597283903605,-0.00017805919554253014
0.29670597283903605,-0.0018294709502801132,0.29670597283903605,0.0044130749640344715,0.29670597283903605,0.003728769036067101,0.29670597283903605,-0.00023741226072337352
0.29670597283903605,-0.0022868386878501417,0.29670597283903605,0.00551634370504309,0.29670597283903605,0.0046609612950838765,0.29670597283903605,-0.0002967653259042169
0.29670597283903605,-0.00274420642542017,0.29670597283903605,0.006619612446051707,0.29670597283903605,0.005593153554100652,0.29670597283903605,-0.00035611839108506027
0.29670597283903605,-0.003201574162990198,0.29670597283903605,0.007722881187060325,0.29670597283903605,0.006525345813117427,0.29670597283903605,-0.0004154714562659037
0.29670597283903605,-0.0036589419005602264,0.29670597283903605,0.008826149928068943,0.29670597283903605,0.007457538072134202,0.29670597283903605,-0.00047482452144674705
0.29670597283903605,-0.004116309638130255,0.29670597283903605,0.009929418669077561,0.29670597283903605,0.008389730331150978,0.29670597283903605,-0.0005341775866275904
0.29670597283903605,-0.004573677375700283,0.29670597283903605,0.01103268741008618,0.29670597283903605,0.009321922590167753,0.29670597283903605,-0.0005935306518084338
0.29670597283903605,-0.005031045113270311,0.29670597283903605,0.012135956151094796,0.29670597283903605,0.010254114849184528,0.29670597283903605,-0.0006528837169892772
0.29670597283903605,-0.00548841285084034,0.29670597283903605,0.013239224892103415,0.29670597283903605,0.011186307108201303,0.29670597283903605,-0.0007122367821701205
0.29670597283903605,-0.005945780588410368,0.29670597283903605,0.014342493633112033,0.29670597283903605,0.012118499367218078,0.29670597283903605,-0.000771589847350964
0.29670597283903605,-0.006403148325980396,0.29670597283903605,0.01544576237412065,0.29670597283903605,0.013050691626234854,0.29670597283903605,-0.0008309429125318074
0.29670597283903605,-0.006860516063550424,0.29670597283903605,0.01654903111512927,0.29670597283903605,0.013982883885251629,0.29670597283903605,-0.0008902959777126507
0.29670597283903605,-0.007317883801120453,0.29670597283903605,0.017652299856137886,0.29670597283903605,0.014915076144268404,0.29670597283903605,-0.0009496490428934941
0.29670597283903605,-0.0077752515386904815,0.29670597283903605,0.018755568597146503,0.29670597283903605,0.01584726840328518,0.29670597283903605,-0.0010090021080743374
0.29670597283903605,-0.00823261927626051,0.29670597283903605,0.019858837338155123,0.29670597283903605,0.016779460662301956,0.29670597283903605,-0.0010683551732551808
0.29670597283903605,-0.008689987013830537,0.29670597283903605,0.02096210607916374,0.29670597283903605,0.01771165292131873,0.29670597283903605,-0.0011277082384360242
0.29670597283903605,-0.009147354751400567,0.29670597283903605,0.02206537482017236,0.29670597283903605,0.018643845180335506,0.29670597283903605,-0.0011870613036168676
